5.4775803370e-03 2.4599841659e-04
5.5175710575e-03 2.4779440192e-04
5.5600477207e-03 2.4970203106e-04
5.6051648601e-03 2.5172824413e-04
5.6530866156e-03 2.5388041265e-04
5.7039873306e-03 2.5616636639e-04
5.7580521860e-03 2.5859442185e-04
5.8154778743e-03 2.6117341248e-04
5.8764733148e-03 2.6391272088e-04
5.9412604141e-03 2.6682231286e-04
6.0100748729e-03 2.6991277377e-04
6.0831670440e-03 2.7319534696e-04
6.1608028427e-03 2.7668197470e-04
6.2432647146e-03 2.8038534163e-04
6.3308526626e-03 2.8431892092e-04
6.4238853390e-03 2.8849702323e-04
6.5227012044e-03 2.9293484887e-04
6.6276597592e-03 2.9764854299e-04
6.7391428511e-03 3.0265525442e-04
6.8575560649e-03 3.0797319799e-04
6.9833301977e-03 3.1362172081e-04
7.1169228262e-03 3.1962137267e-04
7.2588199715e-03 3.2599398081e-04
7.4095378670e-03 3.3276272931e-04
7.5696248371e-03 3.3995224342e-04
7.7396632912e-03 3.4758867920e-04
7.9202718434e-03 3.5569981863e-04
8.1121075626e-03 3.6431517072e-04
8.3158683630e-03 3.7346607881e-04
8.5322955432e-03 3.8318583468e-04
8.7621764833e-03 3.9350979961e-04
9.0063475090e-03 4.0447553302e-04
9.2656969349e-03 4.1612292917e-04
9.5411682957e-03 4.2849436224e-04
9.8337637788e-03 4.4163484054e-04
1.0144547871e-02 4.5559217021e-04
1.0474651230e-02 4.7041712918e-04
1.0825274800e-02 4.8616365186e-04
1.1197694179e-02 5.0288902542e-04
1.1593264257e-02 5.2065409815e-04
1.2013424154e-02 5.3952350085e-04
1.2459702444e-02 5.5956588197e-04
1.2933722725e-02 5.8085415735e-04
1.3437209523e-02 6.0346577551e-04
1.3971994563e-02 6.2748299937e-04
1.4540023439e-02 6.5299320559e-04
1.5143362686e-02 6.8008920241e-04
1.5784207302e-02 7.0886956731e-04
1.6464888733e-02 7.3943900564e-04
1.7187883355e-02 7.7190873154e-04
1.7955821482e-02 8.0639687258e-04
1.8771496936e-02 8.4302889944e-04
1.9637877211e-02 8.8193808250e-04
2.0558114272e-02 9.2326597656e-04
2.1535556017e-02 9.6716293594e-04
2.2573758460e-02 1.0137886614e-03
2.3676498667e-02 1.0633127812e-03
2.4847788498e-02 1.1159154682e-03
2.6091889203e-02 1.1717880953e-03
2.7413326923e-02 1.2311339317e-03
2.8816909158e-02 1.2941688825e-03
3.0307742256e-02 1.3611222742e-03
3.1891249992e-02 1.4322376886e-03
3.3573193297e-02 1.5077738495e-03
3.5359691221e-02 1.5880055638e-03
3.7257243190e-02 1.6732247210e-03
3.9272752657e-02 1.7637413556e-03
4.1413552212e-02 1.8598847744e-03
4.3687430259e-02 1.9620047553e-03
4.6102659357e-02 2.0704728191e-03
4.8668026307e-02 2.1856835817e-03
5.1392864129e-02 2.3080561894e-03
5.4287086006e-02 2.4380358438e-03
5.7361221359e-02 2.5760954216e-03
6.0626454145e-02 2.7227371951e-03
6.4094663552e-02 2.8784946592e-03
6.7778467213e-02 3.0439344724e-03
7.1691267110e-02 3.2196585184e-03
7.5847298334e-02 3.4063060959e-03
8.0261680870e-02 3.6045562442e-03
8.4950474607e-02 3.8151302137e-03
8.9930737764e-02 4.0387940900e-03
9.5220588952e-02 4.2763615808e-03
1.0083927309e-01 4.5286969762e-03
1.0680723141e-01 4.7967182934e-03
1.1314617584e-01 5.0814006161e-03
1.1987916798e-01 5.3837796421e-03

4.9798714700e-03 4.4819654452e-04
4.9898312129e-03 4.4909293761e-04
5.0004100832e-03 4.5004505317e-04
5.0116465677e-03 4.5105635507e-04
5.0235815456e-03 4.5213052253e-04
5.0362584374e-03 4.5327146344e-04
5.0497233626e-03 4.5448332864e-04
5.0640253078e-03 4.5577052701e-04
5.0792163046e-03 4.5713774146e-04
5.0953516191e-03 4.5858994606e-04
5.1124899530e-03 4.6013242402e-04
5.1306936569e-03 4.6177078703e-04
5.1500289573e-03 4.6351099557e-04
5.1705661978e-03 4.6535938067e-04
5.1923800945e-03 4.6732266690e-04
5.2155500082e-03 4.6940799688e-04
5.2401602329e-03 4.7162295719e-04
5.2663003026e-03 4.7397560605e-04
5.2940653171e-03 4.7647450258e-04
5.3235562879e-03 4.7912873799e-04
5.3548805054e-03 4.8194796860e-04
5.3881519299e-03 4.8494245100e-04
5.4234916055e-03 4.8812307937e-04
5.4610281008e-03 4.9150142510e-04
5.5008979768e-03 4.9508977889e-04
5.5432462834e-03 4.9890119546e-04
5.5882270871e-03 5.0294954107e-04
5.6360040319e-03 5.0724954393e-04
5.6867509343e-03 5.1181684782e-04
5.7406524157e-03 5.1666806895e-04
5.7979045742e-03 5.2182085647e-04
5.8587156977e-03 5.2729395666e-04
5.9233070224e-03 5.3310728109e-04
5.9919135366e-03 5.3928197913e-04
6.0647848367e-03 5.4584051485e-04
6.1421860344e-03 5.5280674872e-04
6.2243987216e-03 5.6020602450e-04
6.3117219951e-03 5.6806526136e-04
6.4044735439e-03 5.7641305185e-04
6.5029908061e-03 5.8527976593e-04
6.6076321954e-03 5.9469766143e-04
6.7187784060e-03 6.0470100144e-04
6.8368337970e-03 6.1532617894e-04
6.9622278636e-03 6.2661184921e-04
7.0954167999e-03 6.3859907043e-04
7.2368851582e-03 6.5133145313e-04
7.3871476121e-03 6.6485531876e-04
7.5467508288e-03 6.7921986826e-04
7.7162754581e-03 6.9447736106e-04
7.8963382447e-03 7.1068330517e-04
8.0875942718e-03 7.2789665916e-04
8.2907393446e-03 7.4618004665e-04
8.5065125219e-03 7.6559998409e-04
8.7356988042e-03 7.8622712285e-04
8.9791319902e-03 8.0813650614e-04
9.2376977101e-03 8.3140784213e-04
9.5123366472e-03 8.5612579386e-04
9.8040479608e-03 8.8238028728e-04
1.0113892921e-02 9.1026683842e-04
1.0442998769e-02 9.3988690086e-04
1.0792562819e-02 9.7134823483e-04
1.1163856815e-02 1.0047652993e-03
1.1558231554e-02 1.0402596682e-03
1.1977121805e-02 1.0779604732e-03
1.2422051524e-02 1.1180048727e-03
1.2894639404e-02 1.1605385517e-03
1.3396604757e-02 1.2057162512e-03
1.3929773776e-02 1.2537023315e-03
1.4496086174e-02 1.3046713698e-03
1.5097602241e-02 1.3588087957e-03
1.5736510343e-02 1.4163115657e-03
1.6415134881e-02 1.4773888795e-03
1.7135944746e-02 1.5422629416e-03
1.7901562305e-02 1.6111697692e-03
1.8714772939e-02 1.6843600509e-03
1.9578535173e-02 1.7621000591e-03
2.0495991448e-02 1.8446726183e-03
2.1470479544e-02 1.9323781344e-03
2.2505544731e-02 2.0255356874e-03
2.3604952661e-02 2.1244841920e-03
2.4772703070e-02 2.2295836311e-03
2.6013044333e-02 2.3412163652e-03
2.7330488912e-02 2.4597885235e-03
2.8729829781e-02 2.5857314812e-03
3.0216157856e-02 2.7195034292e-03
3.1794880524e-02 2.8615910411e-03
3.3471741307e-02 3.0125112432e-03
3.5252840764e-02 3.1728130957e-03
3.7144658682e-02 3.3430797901e-03
3.9154077652e-02 3.5239307707e-03
4.1288408105e-02 3.7160239884e-03
4.3555414913e-02 3.9200582941e-03
4.5963345635e-02 4.1367759815e-03
4.8520960520e-02 4.3669654876e-03
5.1237564385e-02 4.6114642607e-03
5.4123040459e-02 4.8711618078e-03
5.7187886342e-02 5.1470029299e-03
6.0443252197e-02 5.4399911599e-03
6.3900981316e-02 5.7511924133e-03
6.7573653203e-02 6.0817388659e-03
7.1474629342e-02 6.4328330730e-03
7.5618101807e-02 6.8057523446e-03
8.0019144894e-02 7.2018533918e-03
8.4693769962e-02 7.6225772629e-03
8.9658983684e-02 8.0694545862e-03
9.4932849919e-02 8.5441111385e-03
1.0053455543e-01 9.0482737595e-03
1.0648447968e-01 9.5837766346e-03
1.1280426899e-01 1.0152567968e-02
1.1951691528e-01 1.0756717068e-02

4.9547488088e-03 6.7116632909e-04
4.9646583065e-03 6.7250866175e-04
4.9751838080e-03 6.7393443781e-04
4.9863636062e-03 6.7544884437e-04
4.9982383741e-03 6.7705739097e-04
5.0108513129e-03 6.7876592963e-04
5.0242483097e-03 6.8058067615e-04
5.0384781039e-03 6.8250823274e-04
5.0535924645e-03 6.8455561200e-04
5.0696463790e-03 6.8673026246e-04
5.0866982526e-03 6.8904009570e-04
5.1048101217e-03 6.9149351507e-04
5.1240478787e-03 6.9409944631e-04
5.1444815121e-03 6.9686737002e-04
5.1661853611e-03 6.9980735613e-04
5.1892383862e-03 7.0293010056e-04
5.2137244562e-03 7.0624696411e-04
5.2397326535e-03 7.0977001380e-04
5.2673575979e-03 7.1351206678e-04
5.2966997914e-03 7.1748673695e-04
5.3278659832e-03 7.2170848449e-04
5.3609695587e-03 7.2619266846e-04
5.3961309512e-03 7.3095560270e-04
5.4334780809e-03 7.3601461515e-04
5.4731468197e-03 7.4138811093e-04
5.5152814857e-03 7.4709563925e-04
5.5600353684e-03 7.5315796457e-04
5.6075712862e-03 7.5959714214e-04
5.6580621785e-03 7.6643659822e-04
5.7116917355e-03 7.7370121532e-04
5.7686550659e-03 7.8141742270e-04
5.8291594070e-03 7.8961329258e-04
5.8934248786e-03 7.9831864221e-04
5.9616852839e-03 8.0756514236e-04
6.0341889598e-03 8.1738643258e-04
6.1111996807e-03 8.2781824353e-04
6.1929976181e-03 8.3889852699e-04
6.2798803594e-03 8.5066759397e-04
6.3721639915e-03 8.6316826130e-04
6.4701842496e-03 8.7644600744e-04
6.5742977398e-03 8.9054913792e-04
6.6848832354e-03 9.0552896112e-04
6.8023430557e-03 9.2143997486e-04
6.9271045291e-03 9.3834006473e-04
7.0596215483e-03 9.5629071466e-04
7.2003762212e-03 9.7535723059e-04
7.3498806249e-03 9.9560897808e-04
7.5086786687e-03 1.0171196347e-03
7.6773480732e-03 1.0399674579e-03
7.8565024716e-03 1.0642355701e-03
8.0467936424e-03 1.0900122606e-03
8.2489138806e-03 1.1173913072e-03
8.4635985164e-03 1.1464723170e-03
8.6916285903e-03 1.1773610893e-03
8.9338336945e-03 1.2101699999e-03
9.1910949914e-03 1.2450184103e-03
9.4643484187e-03 1.2820331021e-03
9.7545880950e-03 1.3213487376e-03
1.0062869936e-02 1.3631083504e-03
1.0390315498e-02 1.4074638654e-03
1.0738116053e-02 1.4545766517e-03
1.1107536929e-02 1.5046181095e-03
1.1499922110e-02 1.5577702938e-03
1.1916699126e-02 1.6142265765e-03
1.2359384246e-02 1.6741923504e-03
1.2829587995e-02 1.7378857759e-03
1.3329021013e-02 1.8055385749e-03
1.3859500279e-02 1.8773968740e-03
1.4422955720e-02 1.9537220994e-03
1.5021437234e-02 2.0347919289e-03
1.5657122146e-02 2.1209013010e-03
1.6332323131e-02 2.2123634888e-03
1.7049496625e-02 2.3095112394e-03
1.7811251765e-02 2.4126979843e-03
1.8620359880e-02 2.5222991253e-03
1.9479764571e-02 2.6387134006e-03
2.0392592424e-02 2.7623643349e-03
2.1362164383e-02 2.8937017805e-03
2.2392007830e-02 3.0332035540e-03
2.3485869421e-02 3.1813771743e-03
2.4647728715e-02 3.3387617093e-03
2.5881812653e-02 3.5059297370e-03
2.7192610933e-02 3.6834894286e-03
2.8584892349e-02 3.8720867608e-03
3.0063722136e-02 4.0724078663e-03
3.1634480398e-02 4.2851815300e-03
3.3302881685e-02 4.5111818401e-03
3.5074995778e-02 4.7512310043e-03
3.6957269775e-02 5.0062023415e-03
3.8956551545e-02 5.2770234583e-03
4.1080114640e-02 5.5646796246e-03
4.3335684759e-02 5.8702173571e-03
4.5731467851e-02 6.1947482276e-03
4.8276179976e-02 6.5394529061e-03
5.0979079005e-02 6.9055854568e-03
5.3849998310e-02 7.2944779002e-03
5.6899382532e-02 7.7075450593e-03
6.0138325584e-02 8.1462897065e-03
6.3578611008e-02 8.6123080312e-03
6.7232754848e-02 9.1072954466e-03
7.1114051181e-02 9.6330527580e-03
7.5236620485e-02 1.0191492714e-02
7.9615461009e-02 1.0784646965e-02
8.4266503335e-02 1.1414673456e-02
8.9206668342e-02 1.2083864275e-02
9.4453928759e-02 1.2794653993e-02
1.0002737455e-01 1.3549628524e-02
1.0594728238e-01 1.4351534525e-02
1.1223518936e-01 1.5203289398e-02
1.1891397141e-01 1.6107991898e-02

4.9196479430e-03 8.9278447399e-04
4.9294872389e-03 8.9457004294e-04
4.9399381748e-03 8.9646660819e-04
4.9510387721e-03 8.9848106959e-04
4.9628294156e-03 9.0062075593e-04
4.9753530008e-03 9.0289345157e-04
4.9886550894e-03 9.0530742475e-04
5.0027840756e-03 9.0787145772e-04
5.0177913618e-03 9.1059487863e-04
5.0337315457e-03 9.1348759551e-04
5.0506626190e-03 9.1656013232e-04
5.0686461784e-03 9.1982366719e-04
5.0877476495e-03 9.2329007314e-04
5.1080365252e-03 9.2697196123e-04
5.1295866179e-03 9.3088272647e-04
5.1524763288e-03 9.3503659657e-04
5.1767889324e-03 9.3944868363e-04
5.2026128801e-03 9.4413503920e-04
5.2300421215e-03 9.4911271263e-04
5.2591764464e-03 9.5439981311e-04
5.2901218480e-03 9.6001557554e-04
5.3229909082e-03 9.6598043053e-04
5.3579032073e-03 9.7231607872e-04
5.3949857591e-03 9.7904556972e-04
5.4343734732e-03 9.8619338598e-04
5.4762096451e-03 9.9378553185e-04
5.5206464785e-03 1.0018496282e-03
5.5678456381e-03 1.0104150128e-03
5.6179788384e-03 1.0195128473e-03
5.6712284682e-03 1.0291762304e-03
5.7277882540e-03 1.0394403182e-03
5.7878639649e-03 1.0503424524e-03
5.8516741615e-03 1.0619222958e-03
5.9194509904e-03 1.0742219769e-03
5.9914410294e-03 1.0872862428e-03
6.0679061842e-03 1.1011626226e-03
6.1491246414e-03 1.1159015995e-03
6.2353918805e-03 1.1315567953e-03
6.3270217487e-03 1.1481851647e-03
6.4243476032e-03 1.1658472033e-03
6.5277235234e-03 1.1846071670e-03
6.6375255996e-03 1.2045333060e-03
6.7541533007e-03 1.2256981133e-03
6.8780309280e-03 1.2481785882e-03
7.0096091585e-03 1.2720565166e-03
7.1493666848e-03 1.2974187684e-03
7.2978119563e-03 1.3243576134e-03
7.4554850291e-03 1.3529710575e-03
7.6229595310e-03 1.3833631988e-03
7.8008447481e-03 1.4156446062e-03
7.9897878415e-03 1.4499327224e-03
8.1904762018e-03 1.4863522903e-03
8.4036399499e-03 1.5250358073e-03
8.6300545931e-03 1.5661240072e-03
8.8705438467e-03 1.6097663723e-03
9.1259826305e-03 1.6561216772e-03
9.3973002519e-03 1.7053585662e-03
9.6854837869e-03 1.7576561673e-03
9.9915816711e-03 1.8132047435e-03
1.0316707514e-02 1.8722063850e-03
1.0662044150e-02 1.9348757448e-03
1.1028847942e-02 2.0014408191e-03
1.1418453354e-02 2.0721437773e-03
1.1832277802e-02 2.1472418424e-03
1.2271826813e-02 2.2270082276e-03
1.2738699503e-02 2.3117331294e-03
1.3234594394e-02 2.4017247842e-03
1.3761315592e-02 2.4973105890e-03
1.4320779352e-02 2.5988382928e-03
1.4915021051e-02 2.7066772619e-03
1.5546202589e-02 2.8212198234e-03
1.6216620255e-02 2.9428826925e-03
1.6928713086e-02 3.0721084889e-03
1.7685071734e-02 3.2093673467e-03
1.8488447894e-02 3.3551586250e-03
1.9341764315e-02 3.5100127246e-03
2.0248125433e-02 3.6744930174e-03
2.1210828665e-02 3.8491978964e-03
2.2233376405e-02 4.0347629524e-03
2.3319488766e-02 4.2318632864e-03
2.4473117115e-02 4.4412159658e-03
2.5698458447e-02 4.6635826329e-03
2.6999970655e-02 4.8997722761e-03
2.8382388749e-02 5.1506441729e-03
2.9850742080e-02 5.4171110159e-03
3.1410372639e-02 5.7001422337e-03
3.3066954491e-02 6.0007675171e-03
3.4826514418e-02 6.3200805660e-03
3.6695453845e-02 6.6592430675e-03
3.8680572128e-02 7.0194889230e-03
4.0789091291e-02 7.4021287366e-03
4.3028682302e-02 7.8085545837e-03
4.5407492978e-02 8.2402450752e-03
4.7934177630e-02 8.6987707367e-03
5.0617928545e-02 9.1857997227e-03
5.3468509432e-02 9.7031038849e-03
5.6496290939e-02 1.0252565219e-02
5.9712288386e-02 1.0836182710e-02
6.3128201839e-02 1.1456079607e-02
6.6756458673e-02 1.2114511146e-02
7.0610258786e-02 1.2813872757e-02
7.4703622623e-02 1.3556708773e-02
7.9051442181e-02 1.4345721695e-02
8.3669535186e-02 1.5183782016e-02
8.8574702643e-02 1.6073938669e-02
9.3784789957e-02 1.7019430118e-02
9.9318751858e-02 1.8023696139e-02
1.0519672136e-01 1.9090390335e-02
1.1144008299e-01 2.0223393427e-02
1.1807155063e-01 2.1426827376e-02

4.8746395609e-03 1.1126046698e-03
4.8843888400e-03 1.1148298791e-03
4.8947441635e-03 1.1171934141e-03
4.9057432047e-03 1.1197038735e-03
4.9174259792e-03 1.1223703906e-03
4.9298349899e-03 1.1252026663e-03
4.9430153817e-03 1.1282110047e-03
4.9570151060e-03 1.1314063504e-03
4.9718850950e-03 1.1348003284e-03
4.9876794470e-03 1.1384052861e-03
5.0044556230e-03 1.1422343388e-03
5.0222746562e-03 1.1463014169e-03
5.0412013737e-03 1.1506213166e-03
5.0613046325e-03 1.1552097543e-03
5.0826575699e-03 1.1600834229e-03
5.1053378697e-03 1.1652600533e-03
5.1294280446e-03 1.1707584785e-03
5.1550157367e-03 1.1765987023e-03
5.1821940362e-03 1.1828019718e-03
5.2110618200e-03 1.1893908551e-03
5.2417241114e-03 1.1963893230e-03
5.2742924624e-03 1.2038228366e-03
5.3088853593e-03 1.2117184396e-03
5.3456286541e-03 1.2201048568e-03
5.3846560218e-03 1.2290125988e-03
5.4261094471e-03 1.2384740726e-03
5.4701397412e-03 1.2485236999e-03
5.5169070899e-03 1.2591980421e-03
5.5665816366e-03 1.2705359332e-03
5.6193441015e-03 1.2825786215e-03
5.6753864388e-03 1.2953699193e-03
5.7349125351e-03 1.3089563623e-03
5.7981389513e-03 1.3233873792e-03
5.8652957104e-03 1.3387154713e-03
5.9366271342e-03 1.3549964033e-03
6.0123927322e-03 1.3722894066e-03
6.0928681462e-03 1.3906573947e-03
6.1783461521e-03 1.4101671917e-03
6.2691377262e-03 1.4308897761e-03
6.3655731757e-03 1.4529005381e-03
6.4680033406e-03 1.4762795548e-03
6.5768008705e-03 1.5011118811e-03
6.6923615798e-03 1.5274878589e-03
6.8151058879e-03 1.5555034462e-03
6.9454803487e-03 1.5852605661e-03
7.0839592753e-03 1.6168674774e-03
7.2310464656e-03 1.6504391688e-03
7.3872770348e-03 1.6860977767e-03
7.5532193628e-03 1.7239730302e-03
7.7294771614e-03 1.7642027225e-03
7.9166916711e-03 1.8069332127e-03
8.1155439939e-03 1.8523199577e-03
8.3267575709e-03 1.9005280784e-03
8.5511008145e-03 1.9517329598e-03
8.7893899041e-03 2.0061208895e-03
9.0424917552e-03 2.0638897353e-03
9.3113271731e-03 2.1252496652e-03
9.5968742035e-03 2.1904239115e-03
9.9001716900e-03 2.2596495836e-03
1.0222323054e-02 2.3331785302e-03
1.0564500309e-02 2.4112782557e-03
1.0927948324e-02 2.4942328933e-03
1.1313989352e-02 2.5823442390e-03
1.1724027844e-02 2.6759328490e-03
1.2159555553e-02 2.7753392065e-03
1.2622156965e-02 2.8809249601e-03
1.3113515063e-02 2.9930742394e-03
1.3635417447e-02 3.1121950528e-03
1.4189762841e-02 3.2387207717e-03
1.4778568001e-02 3.3731117071e-03
1.5403975048e-02 3.5158567845e-03
1.6068259265e-02 3.6674753221e-03
1.6773837372e-02 3.8285189207e-03
1.7523276322e-02 3.9995734704e-03
1.8319302635e-02 4.1812612817e-03
1.9164812320e-02 4.3742433500e-03
2.0062881413e-02 4.5792217599e-03
2.1016777162e-02 4.7969422399e-03
2.2029969919e-02 5.0281968751e-03
2.3106145764e-02 5.2738269890e-03
2.4249219914e-02 5.5347262043e-03
2.5463350966e-02 5.8118436940e-03
2.6752956030e-02 6.1061876344e-03
2.8122726795e-02 6.4188288731e-03
2.9577646603e-02 6.7509048249e-03
3.1123008570e-02 7.1036236095e-03
3.2764434852e-02 7.4782684470e-03
3.4507897093e-02 7.8762023265e-03
3.6359738154e-02 8.2988729642e-03
3.8326695186e-02 8.7478180711e-03
4.0415924140e-02 9.2246709464e-03
4.2635025805e-02 9.7311664205e-03
4.4992073457e-02 1.0269147166e-02
4.7495642229e-02 1.0840570401e-02
5.0154840313e-02 1.1447515011e-02
5.2979342091e-02 1.2092189110e-02
5.5979423334e-02 1.2776938076e-02
5.9165998586e-02 1.3504253083e-02
6.2550660872e-02 1.4276780163e-02
6.6145723873e-02 1.5097329833e-02
6.9964266727e-02 1.5968887321e-02
7.4020181607e-02 1.6894623425e-02
7.8328224269e-02 1.7877906050e-02
8.2904067727e-02 1.8922312459e-02
8.7764359279e-02 2.0031642290e-02
9.2926781069e-02 2.1209931375e-02
9.8410114414e-02 2.2461466429e-02
1.0423430813e-01 2.3790800639e-02
1.1042055113e-01 2.5202770234e-02
1.1699134946e-01 2.6702512075e-02

4.8198143035e-03 1.3301842278e-03
4.8294539321e-03 1.3328445963e-03
4.8396927888e-03 1.3356703412e-03
4.8505681234e-03 1.3386717428e-03
4.8621195013e-03 1.3418597206e-03
4.8743889473e-03 1.3452458725e-03
4.8874210988e-03 1.3488425178e-03
4.9012633677e-03 1.3526627413e-03
4.9159661134e-03 1.3567204412e-03
4.9315828256e-03 1.3610303800e-03
4.9481703193e-03 1.3656082374e-03
4.9657889412e-03 1.3704706680e-03
4.9845027892e-03 1.3756353619e-03
5.0043799459e-03 1.3811211086e-03
5.0254927260e-03 1.3869478657e-03
5.0479179395e-03 1.3931368314e-03
5.0717371714e-03 1.3997105217e-03
5.0970370777e-03 1.4066928522e-03
5.1239097019e-03 1.4141092252e-03
5.1524528086e-03 1.4219866221e-03
5.1827702400e-03 1.4303537015e-03
5.2149722935e-03 1.4392409036e-03
5.2491761228e-03 1.4486805607e-03
5.2855061643e-03 1.4587070151e-03
5.3240945897e-03 1.4693567438e-03
5.3650817868e-03 1.4806684915e-03
5.4086168705e-03 1.4926834111e-03
5.4548582250e-03 1.5054452141e-03
5.5039740802e-03 1.5190003288e-03
5.5561431237e-03 1.5333980700e-03
5.6115551506e-03 1.5486908177e-03
5.6704117547e-03 1.5649342083e-03
5.7329270610e-03 1.5821873366e-03
5.7993285054e-03 1.6005129709e-03
5.8698576619e-03 1.6199777813e-03
5.9447711214e-03 1.6406525824e-03
6.0243414253e-03 1.6626125909e-03
6.1088580568e-03 1.6859376992e-03
6.1986284946e-03 1.7107127658e-03
